,death times,events
26853,84,1
26854,84,1
26855,84,1
26856,84,1
26857,84,1
26858,84,1
26859,84,1
26860,84,1
26861,84,1
26862,84,1
26863,84,1
26864,84,1
26865,84,1
26866,84,1
26867,84,1
26868,84,1
26869,84,1
26870,84,1
26871,84,1
26872,84,1
26873,84,1
26874,84,1
26875,84,1
26876,84,1
26877,84,1
26878,84,1
26879,84,1
26880,84,1
26881,84,1
26882,84,1
26883,84,1
26884,84,1
26885,84,1
26886,84,1
26887,84,1
26888,84,1
26889,84,1
26890,84,1
26891,84,1
26892,84,1
26893,84,1
26894,84,1
26895,84,1
26896,84,1
26897,84,1
26898,84,1
26899,84,1
26900,84,1
26901,84,1
26902,84,1
26903,84,1
26904,84,1
26905,84,1
26906,84,1
26907,84,1
26908,84,1
26909,84,1
26910,84,1
26911,84,1
26912,84,1
26913,84,1
26914,84,1
26915,84,1
26916,84,1
26917,84,1
26918,84,1
26919,84,1
26920,84,1
26921,84,1
26922,84,1
26923,84,1
26924,84,1
26925,84,1
26926,84,1
26927,84,1
26928,84,1
26929,84,1
26930,84,1
26931,84,1
26932,84,1
26933,84,1
26934,84,1
26935,84,1
26936,84,1
26937,84,1
26938,84,1
26939,84,1
26940,84,1
26941,84,1
26942,84,1
26943,84,1
26944,84,1
26945,84,1
26946,84,1
26947,84,1
26948,84,1
26949,84,1
26950,84,1
26951,84,1
26952,84,1
26953,84,1
26954,84,1
26955,84,1
26956,84,1
26957,84,1
26958,84,1
26959,84,1
26960,84,1
26961,84,1
26962,84,1
26963,84,1
26964,84,1
26965,84,1
26966,84,1
26967,84,1
26968,84,1
26969,84,1
26970,84,1
26971,84,1
26972,84,1
26973,84,1
26974,84,1
26975,84,1
26976,84,1
26977,84,1
26978,84,1
26979,84,1
26980,84,1
26981,84,1
26982,84,1
26983,84,1
26984,84,1
26985,84,1
26986,84,1
26987,84,1
26988,84,1
26989,84,1
26990,84,1
26991,84,1
26992,84,1
26993,84,1
26994,84,1
26995,84,1
26996,84,1
26997,84,1
26998,84,1
26999,84,1
27000,84,1
27001,84,1
27002,84,1
27003,84,1
27004,84,1
27005,84,1
27006,84,1
27007,84,1
27008,84,1
27009,84,1
27010,84,1
27011,84,1
27012,84,1
27013,84,1
27014,84,1
27015,84,1
27016,84,1
27017,84,1
27018,84,1
27019,84,1
27020,84,1
27021,84,1
27022,84,1
27023,84,1
27024,84,1
27025,84,1
27026,84,1
27027,84,1
27028,84,1
27029,84,1
27030,84,1
27031,84,1
27032,84,1
27033,84,1
27034,84,1
27035,84,1
27036,84,1
27037,84,1
27038,84,1
27039,84,1
27040,84,1
27041,84,1
27042,84,1
27043,84,1
27044,84,1
27045,84,1
27046,84,1
27047,84,1
27048,84,1
27049,84,1
27050,84,1
27051,84,1
27052,84,1
27053,84,1
27054,84,1
27055,84,1
27056,84,1
27057,84,1
27058,84,1
27059,84,1
27060,84,1
27061,84,1
27062,84,1
27063,84,1
27064,84,1
27065,84,1
27066,84,1
27067,84,1
27068,84,1
27069,84,1
27070,84,1
27071,84,1
27072,84,1
27073,84,1
27074,84,1
27075,84,1
27076,84,1
27077,84,1
27078,84,1
27079,84,1
27080,84,1
27081,84,1
27082,84,1
27083,84,1
27084,84,1
27085,84,1
27086,84,1
27087,84,1
27088,84,1
27089,84,1
27090,84,1
27091,84,1
27092,84,1
27093,84,1
27094,84,1
27095,84,1
27096,84,1
27097,84,1
27098,84,1
27099,84,1
27100,84,1
27101,84,1
27102,84,1
27103,84,1
27104,84,1
27105,84,1
27106,84,1
27107,84,1
27108,84,1
27109,84,1
27110,84,1
27111,84,1
27112,84,1
27113,84,1
27114,84,1
27115,84,1
27116,84,1
27117,84,1
27118,84,1
27119,84,1
27120,84,1
27121,84,1
27122,84,1
27123,84,1
27124,84,1
27125,84,1
27126,84,1
27127,84,1
27128,84,1
27129,84,1
27130,84,1
27131,84,1
27132,84,1
27133,84,1
27134,84,1
27135,84,1
27136,84,1
27137,84,1
27138,84,1
27139,84,1
27140,84,1
27141,84,1
27142,84,1
27143,84,1
27144,84,1
27145,84,1
27146,84,1
27147,84,1
27148,84,1
27149,84,1
27150,84,1
27151,84,1
27152,84,1
27153,84,1
27154,84,1
27155,84,1
27156,84,1
27157,84,1
27158,84,1
27159,84,1
27160,84,1
27161,84,1
27162,84,1
27163,84,1
27164,84,1
27165,84,1
27166,84,1
27167,84,1
27168,84,1
27169,84,1
27170,84,1
27171,84,1
27172,84,1
27173,84,1
27174,84,1
27175,84,1
27176,84,1
27177,84,1
27178,84,1
27179,84,1
27180,84,1
27181,84,1
27182,84,1
27183,84,1
27184,84,1
27185,84,1
27186,84,1
27187,84,1
27188,84,1
27189,84,1
27190,84,1
27191,84,1
27192,84,1
27193,84,1
27194,84,1
27195,84,1
27196,84,1
27197,84,1
27198,84,1
27199,84,1
27200,84,1
27201,84,1
27202,84,1
27203,84,1
27204,84,1
27205,84,1
27206,84,1
27207,84,1
27208,84,1
27209,84,1
27210,84,1
27211,84,1
27212,84,1
27213,84,1
27214,84,1
27215,84,1
27216,84,1
27217,84,1
27218,84,1
27219,84,1
27220,84,1
27221,84,1
27222,84,1
27223,84,1
27224,84,1
27225,84,1
27226,84,1
27227,84,1
27228,84,1
27229,84,1
27230,84,1
27231,84,1
27232,84,1
27233,84,1
27234,84,1
27235,84,1
27236,84,1
27237,84,1
27238,84,1
27239,84,1
27240,84,1
27241,84,1
27242,84,1
27243,84,1
27244,84,1
27245,84,1
27246,84,1
27247,84,1
27248,84,1
27249,84,1
27250,84,1
27251,84,1
27252,84,1
27253,84,1
27254,84,1
27255,84,1
27256,84,1
27257,84,1
27258,84,1
27259,84,1
27260,84,1
27261,84,1
27262,84,1
27263,84,1
27264,84,1
27265,84,1
27266,84,1
27267,84,1
27268,84,1
27269,84,1
27270,84,1
27271,84,1
27272,84,1
27273,84,1
27274,84,1
27275,84,1
27276,84,1
27277,84,1
27278,84,1
27279,84,1
27280,84,1
27281,84,1
27282,84,1
27283,84,1
27284,84,1
27285,84,1
27286,84,1
27287,84,1
27288,84,1
27289,84,1
27290,84,1
27291,84,1
27292,84,1
27293,84,1
27294,84,1
27295,84,1
27296,84,1
27297,84,1
27298,84,1
27299,84,1
27300,84,1
27301,84,1
27302,84,1
27303,84,1
27304,84,1
27305,84,1
27306,84,1
27307,84,1
27308,84,1
27309,84,1
27310,84,1
27311,84,1
27312,84,1
27313,84,1
27314,84,1
27315,84,1
27316,84,1
27317,84,1
27318,84,1
27319,84,1
27320,84,1
27321,84,1
27322,84,1
27323,84,1
27324,84,1
27325,84,1
27326,84,1
27327,84,1
27328,84,1
27329,84,1
27330,84,1
27331,84,1
27332,84,1
27333,84,1
27334,84,1
27335,84,1
27336,84,1
27337,84,1
27338,84,1
27339,84,1
27340,84,1
27341,84,1
27342,84,1
27343,84,1
27344,84,1
27345,84,1
27346,84,1
27347,84,1
27348,84,1
27349,84,1
27350,84,1
27351,84,1
27352,84,1
27353,84,1
27354,84,1
27355,84,1
27356,84,1
27357,84,1
27358,84,1
27359,84,1
27360,84,1
27361,84,1
27362,84,1
27363,84,1
27364,84,1
27365,84,1
27366,84,1
27367,84,1
27368,84,1
27369,84,1
27370,84,1
27371,84,1
27372,84,1
27373,84,1
27374,84,1
27375,84,1
27376,84,1
27377,84,1
27378,84,1
27379,84,1
27380,84,1
27381,84,1
27382,84,1
27383,84,1
27384,84,1
27385,84,1
27386,84,1
27387,84,1
27388,84,1
27389,84,1
27390,84,1
27391,84,1
27392,84,1
27393,84,1
27394,84,1
27395,84,1
27396,84,1
27397,84,1
27398,84,1
27399,84,1
27400,84,1
27401,84,1
27402,84,1
27403,84,1
27404,84,1
27405,84,1
27406,84,1
27407,84,1
27408,84,1
27409,84,1
27410,84,1
27411,84,1
27412,84,1
27413,84,1
27414,84,1
27415,84,1
27416,84,1
27417,84,1
27418,84,1
27419,84,1
27420,84,1
27421,84,1
27422,84,1
27423,84,1
27424,84,1
27425,84,1
27426,84,1
27427,84,1
27428,84,1
27429,84,1
27430,84,1
27431,84,1
27432,84,1
27433,84,1
27434,84,1
27435,84,1
27436,84,1
27437,84,1
27438,84,1
27439,84,1
27440,84,1
27441,84,1
27442,84,1
27443,84,1
27444,84,1
27445,84,1
27446,84,1
27447,84,1
27448,84,1
27449,84,1
27450,84,1
27451,84,1
27452,84,1
27453,84,1
27454,84,1
27455,84,1
27456,84,1
27457,84,1
27458,84,1
27459,84,1
27460,84,1
27461,84,1
27462,84,1
27463,84,1
27464,84,1
27465,84,1
27466,84,1
27467,84,1
27468,84,1
27469,84,1
27470,84,1
27471,84,1
27472,84,1
27473,84,1
27474,84,1
27475,84,1
27476,84,1
27477,84,1
27478,84,1
27479,84,1
27480,84,1
27481,84,1
27482,84,1
27483,84,1
27484,84,1
27485,84,1
27486,84,1
27487,84,1
27488,84,1
27489,84,1
27490,84,1
27491,84,1
27492,84,1
27493,84,1
27494,84,1
27495,84,1
27496,84,1
27497,84,1
27498,84,1
27499,84,1
27500,84,1
27501,84,1
27502,84,1
27503,84,1
27504,84,1
27505,84,1
27506,84,1
27507,84,1
27508,84,1
27509,84,1
27510,84,1
27511,84,1
27512,84,1
27513,84,1
27514,84,1
27515,84,1
27516,84,1
27517,84,1
27518,84,1
27519,84,1
27520,84,1
27521,84,1
27522,84,1
27523,84,1
27524,84,1
27525,84,1
27526,84,1
27527,84,1
27528,84,1
27529,84,1
27530,84,1
27531,84,1
27532,84,1
27533,84,1
27534,84,1
27535,84,1
27536,84,1
27537,84,1
27538,84,1
27539,84,1
27540,84,1
27541,84,1
27542,84,1
27543,84,1
27544,84,1
27545,84,1
27546,84,1
27547,84,1
27548,84,1
27549,84,1
27550,84,1
27551,84,1
27552,84,1
27553,84,1
27554,84,1
27555,84,1
27556,84,1
27557,84,1
27558,84,1
27559,84,1
27560,84,1
27561,84,1
27562,84,1
27563,84,1
27564,84,1
27565,84,1
27566,84,1
27567,84,1
27568,84,1
27569,84,1
27570,84,1
27571,84,1
27572,84,1
27573,84,1
27574,84,1
27575,84,1
27576,84,1
27577,84,1
27578,84,1
27579,84,1
27580,84,1
27581,84,1
27582,84,1
27583,84,1
27584,84,1
27585,84,1
27586,84,1
27587,84,1
27588,84,1
27589,84,1
27590,84,1
27591,84,1
27592,84,1
27593,84,1
27594,84,1
27595,84,1
27596,84,1
27597,84,1
27598,84,1
27599,84,1
27600,84,1
27601,84,1
27602,85,1
27603,85,1
27604,85,1
27605,85,1
27606,85,1
27607,85,1
27608,85,1
27609,85,1
27610,85,1
27611,85,1
27612,85,1
27613,85,1
27614,85,1
27615,85,1
27616,85,1
27617,85,1
27618,85,1
27619,85,1
27620,85,1
27621,85,1
27622,85,1
27623,85,1
27624,85,1
27625,85,1
27626,85,1
27627,85,1
27628,85,1
27629,85,1
27630,85,1
27631,85,1
27632,85,1
27633,85,1
27634,85,1
27635,85,1
27636,85,1
27637,85,1
27638,85,1
27639,85,1
27640,85,1
27641,85,1
27642,85,1
27643,85,1
27644,85,1
27645,85,1
27646,85,1
27647,85,1
27648,85,1
27649,85,1
27650,85,1
27651,85,1
27652,85,1
27653,85,1
27654,85,1
27655,85,1
27656,85,1
27657,85,1
27658,85,1
27659,85,1
27660,85,1
27661,85,1
27662,85,1
27663,85,1
27664,85,1
27665,85,1
27666,85,1
27667,85,1
27668,85,1
27669,85,1
27670,85,1
27671,85,1
27672,85,1
27673,85,1
27674,85,1
27675,85,1
27676,85,1
27677,85,1
27678,85,1
27679,85,1
27680,85,1
27681,85,1
27682,85,1
27683,85,1
27684,85,1
27685,85,1
27686,85,1
27687,85,1
27688,85,1
27689,85,1
27690,85,1
27691,85,1
27692,85,1
27693,85,1
27694,85,1
27695,85,1
27696,85,1
27697,85,1
27698,85,1
27699,85,1
27700,85,1
27701,85,1
27702,85,1
27703,85,1
27704,85,1
27705,85,1
27706,85,1
27707,85,1
27708,85,1
27709,85,1
27710,85,1
27711,85,1
27712,85,1
27713,85,1
27714,85,1
27715,85,1
27716,85,1
27717,85,1
27718,85,1
27719,85,1
27720,85,1
27721,85,1
27722,85,1
27723,85,1
27724,85,1
27725,85,1
27726,85,1
27727,85,1
27728,85,1
27729,85,1
27730,85,1
27731,85,1
27732,85,1
27733,85,1
27734,85,1
27735,85,1
27736,85,1
27737,85,1
27738,85,1
27739,85,1
27740,85,1
27741,85,1
27742,85,1
27743,85,1
27744,85,1
27745,85,1
27746,85,1
27747,85,1
27748,85,1
27749,85,1
27750,85,1
27751,85,1
27752,85,1
27753,85,1
27754,85,1
27755,85,1
27756,85,1
27757,85,1
27758,85,1
27759,85,1
27760,85,1
27761,85,1
27762,85,1
27763,85,1
27764,85,1
27765,85,1
27766,85,1
27767,85,1
27768,85,1
27769,85,1
27770,85,1
27771,85,1
27772,85,1
27773,85,1
27774,85,1
27775,85,1
27776,85,1
27777,85,1
27778,85,1
27779,85,1
27780,85,1
27781,85,1
27782,85,1
27783,85,1
27784,85,1
27785,85,1
27786,85,1
27787,85,1
27788,85,1
27789,85,1
27790,85,1
27791,85,1
27792,85,1
27793,85,1
27794,85,1
27795,85,1
27796,85,1
27797,85,1
27798,85,1
27799,85,1
27800,85,1
27801,85,1
27802,85,1
27803,85,1
27804,85,1
27805,85,1
27806,85,1
27807,85,1
27808,85,1
27809,85,1
27810,85,1
27811,85,1
27812,85,1
27813,85,1
27814,85,1
27815,85,1
27816,85,1
27817,85,1
27818,85,1
27819,85,1
27820,85,1
27821,85,1
27822,85,1
27823,85,1
27824,85,1
27825,85,1
27826,85,1
27827,85,1
27828,85,1
27829,85,1
27830,85,1
27831,85,1
27832,85,1
27833,85,1
27834,85,1
27835,85,1
27836,85,1
27837,85,1
27838,85,1
27839,85,1
27840,85,1
27841,85,1
27842,85,1
27843,85,1
27844,85,1
27845,85,1
27846,85,1
27847,85,1
27848,85,1
27849,85,1
27850,85,1
27851,85,1
27852,85,1
27853,85,1
27854,85,1
27855,85,1
27856,85,1
27857,85,1
27858,85,1
27859,85,1
27860,85,1
27861,85,1
27862,85,1
27863,85,1
27864,85,1
27865,85,1
27866,85,1
27867,85,1
27868,85,1
27869,85,1
27870,85,1
27871,85,1
27872,85,1
27873,85,1
27874,85,1
27875,85,1
27876,85,1
27877,85,1
27878,85,1
27879,85,1
27880,85,1
27881,85,1
27882,85,1
27883,85,1
27884,85,1
27885,85,1
27886,85,1
27887,85,1
27888,85,1
27889,85,1
27890,85,1
27891,85,1
27892,85,1
27893,85,1
27894,85,1
27895,85,1
27896,85,1
27897,85,1
27898,85,1
27899,85,1
27900,85,1
27901,85,1
27902,85,1
27903,85,1
27904,85,1
27905,85,1
27906,85,1
27907,85,1
27908,85,1
27909,85,1
27910,85,1
27911,85,1
27912,85,1
27913,85,1
27914,85,1
27915,85,1
27916,85,1
27917,85,1
27918,85,1
27919,85,1
27920,85,1
27921,85,1
27922,85,1
27923,85,1
27924,85,1
27925,85,1
27926,85,1
27927,85,1
27928,85,1
27929,85,1
27930,85,1
27931,85,1
27932,85,1
27933,85,1
27934,85,1
27935,85,1
27936,85,1
27937,85,1
27938,85,1
27939,85,1
27940,85,1
27941,85,1
27942,85,1
27943,85,1
27944,85,1
27945,85,1
27946,85,1
27947,85,1
27948,85,1
27949,85,1
27950,85,1
27951,85,1
27952,85,1
27953,85,1
27954,85,1
27955,85,1
27956,85,1
27957,85,1
27958,85,1
27959,85,1
27960,85,1
27961,85,1
27962,85,1
27963,85,1
27964,85,1
27965,85,1
27966,85,1
27967,85,1
27968,85,1
27969,85,1
27970,85,1
27971,85,1
27972,85,1
27973,85,1
27974,85,1
27975,85,1
27976,85,1
27977,85,1
27978,85,1
27979,85,1
27980,85,1
27981,85,1
27982,85,1
27983,85,1
27984,85,1
27985,85,1
27986,85,1
27987,85,1
27988,85,1
27989,85,1
27990,85,1
27991,85,1
27992,85,1
27993,85,1
27994,85,1
27995,85,1
27996,85,1
27997,85,1
27998,85,1
27999,85,1
28000,85,1
28001,85,1
28002,85,1
28003,85,1
28004,85,1
28005,85,1
28006,85,1
28007,85,1
28008,85,1
28009,85,1
28010,85,1
28011,85,1
28012,85,1
28013,85,1
28014,85,1
28015,85,1
28016,85,1
28017,85,1
28018,85,1
28019,85,1
28020,85,1
28021,85,1
28022,85,1
28023,85,1
28024,85,1
28025,85,1
28026,85,1
28027,85,1
28028,85,1
28029,85,1
28030,85,1
28031,85,1
28032,85,1
28033,85,1
28034,85,1
28035,85,1
28036,85,1
28037,85,1
28038,85,1
28039,85,1
28040,85,1
28041,85,1
28042,85,1
28043,85,1
28044,85,1
28045,85,1
28046,85,1
28047,85,1
28048,85,1
28049,85,1
28050,85,1
28051,85,1
28052,85,1
28053,85,1
28054,85,1
28055,85,1
28056,85,1
28057,85,1
28058,85,1
28059,85,1
28060,85,1
28061,85,1
28062,85,1
28063,85,1
28064,85,1
28065,85,1
28066,85,1
28067,85,1
28068,85,1
28069,85,1
28070,85,1
28071,85,1
28072,85,1
28073,85,1
28074,85,1
28075,85,1
28076,85,1
28077,85,1
28078,85,1
28079,85,1
28080,85,1
28081,85,1
28082,85,1
28083,85,1
28084,85,1
28085,85,1
28086,85,1
28087,85,1
28088,85,1
28089,85,1
28090,85,1
28091,85,1
28092,85,1
28093,85,1
28094,85,1
28095,85,1
28096,85,1
28097,85,1
28098,85,1
28099,85,1
28100,85,1
28101,85,1
28102,85,1
28103,85,1
28104,85,1
28105,85,1
28106,85,1
28107,85,1
28108,85,1
28109,85,1
28110,85,1
28111,85,1
28112,85,1
28113,85,1
28114,85,1
28115,85,1
28116,85,1
28117,85,1
28118,85,1
28119,85,1
28120,85,1
28121,85,1
28122,85,1
28123,85,1
28124,85,1
28125,85,1
28126,85,1
28127,85,1
28128,85,1
28129,85,1
28130,85,1
28131,85,1
28132,85,1
28133,85,1
28134,85,1
28135,85,1
28136,85,1
28137,85,1
28138,85,1
28139,85,1
28140,85,1
28141,85,1
28142,85,1
28143,85,1
28144,85,1
28145,85,1
28146,85,1
28147,85,1
28148,85,1
28149,85,1
28150,85,1
28151,85,1
28152,85,1
28153,85,1
28154,85,1
28155,85,1
28156,85,1
28157,85,1
28158,85,1
28159,85,1
28160,85,1
28161,85,1
28162,85,1
28163,85,1
28164,85,1
28165,85,1
28166,85,1
28167,85,1
28168,85,1
28169,85,1
28170,85,1
28171,85,1
28172,85,1
28173,85,1
28174,85,1
28175,85,1
28176,85,1
28177,85,1
28178,85,1
28179,85,1
28180,85,1
28181,85,1
28182,85,1
28183,85,1
28184,85,1
28185,85,1
28186,85,1
28187,85,1
28188,85,1
28189,85,1
28190,85,1
28191,85,1
28192,85,1
28193,85,1
28194,85,1
28195,85,1
28196,85,1
28197,85,1
28198,85,1
28199,85,1
28200,85,1
28201,85,1
28202,85,1
28203,85,1
28204,85,1
28205,85,1
28206,85,1
28207,85,1
28208,85,1
28209,85,1
28210,85,1
28211,85,1
28212,85,1
28213,85,1
28214,85,1
28215,85,1
28216,85,1
28217,85,1
28218,85,1
28219,85,1
28220,85,1
28221,85,1
28222,85,1
28223,85,1
28224,85,1
28225,85,1
28226,85,1
28227,85,1
28228,85,1
28229,85,1
28230,85,1
28231,85,1
28232,85,1
28233,85,1
28234,85,1
28235,85,1
28236,85,1
28237,85,1
28238,85,1
28239,85,1
28240,85,1
28241,85,1
28242,85,1
28243,85,1
28244,85,1
28245,85,1
28246,85,1
28247,85,1
28248,85,1
28249,85,1
28250,85,1
28251,85,1
28252,85,1
28253,85,1
28254,85,1
28255,85,1
28256,85,1
28257,85,1
28258,85,1
28259,85,1
28260,85,1
28261,85,1
28262,85,1
28263,85,1
28264,85,1
28265,85,1
28266,85,1
28267,85,1
28268,85,1
28269,85,1
28270,85,1
28271,85,1
28272,85,1
28273,85,1
28274,85,1
28275,85,1
28276,85,1
28277,85,1
28278,85,1
28279,85,1
28280,85,1
28281,85,1
28282,85,1
28283,85,1
28284,85,1
28285,85,1
28286,85,1
28287,85,1
28288,85,1
28289,85,1
28290,85,1
28291,85,1
28292,85,1
28293,85,1
28294,85,1
28295,85,1
28296,85,1
28297,85,1
28298,85,1
28299,85,1
28300,85,1
28301,85,1
28302,85,1
28303,85,1
28304,85,1
28305,85,1
28306,85,1
28307,85,1
28308,85,1
28309,85,1
28310,85,1
28311,85,1
28312,85,1
28313,85,1
28314,85,1
28315,85,1
28316,85,1
28317,85,1
28318,85,1
28319,85,1
28320,85,1
28321,85,1
28322,85,1
28323,85,1
28324,85,1
28325,85,1
28326,85,1
28327,85,1
28328,85,1
28329,85,1
28330,85,1
28331,85,1
28332,85,1
28333,85,1
28334,85,1
28335,85,1
28336,85,1
28337,85,1
28338,85,1
28339,85,1
28340,85,1
28341,85,1
28342,85,1
28343,85,1
28344,85,1
28345,85,1
28346,85,1
28347,85,1
28348,85,1
28349,85,1
28350,85,1
28351,85,1
28352,85,1
28353,85,1
28354,85,1
28355,85,1
28356,85,1
28357,85,1
28358,85,1
28359,85,1
28360,85,1
28361,85,1
28362,86,1
28363,86,1
28364,86,1
28365,86,1
28366,86,1
28367,86,1
28368,86,1
28369,86,1
28370,86,1
28371,86,1
28372,86,1
28373,86,1
28374,86,1
28375,86,1
28376,86,1
28377,86,1
28378,86,1
28379,86,1
28380,86,1
28381,86,1
28382,86,1
28383,86,1
28384,86,1
28385,86,1
28386,86,1
28387,86,1
28388,86,1
28389,86,1
28390,86,1
28391,86,1
28392,86,1
28393,86,1
28394,86,1
28395,86,1
28396,86,1
28397,86,1
28398,86,1
28399,86,1
28400,86,1
28401,86,1
28402,86,1
28403,86,1
28404,86,1
28405,86,1
28406,86,1
28407,86,1
28408,86,1
28409,86,1
28410,86,1
28411,86,1
28412,86,1
28413,86,1
28414,86,1
28415,86,1
28416,86,1
28417,86,1
28418,86,1
28419,86,1
28420,86,1
28421,86,1
28422,86,1
28423,86,1
28424,86,1
28425,86,1
28426,86,1
28427,86,1
28428,86,1
28429,86,1
28430,86,1
28431,86,1
28432,86,1
28433,86,1
28434,86,1
28435,86,1
28436,86,1
28437,86,1
28438,86,1
28439,86,1
28440,86,1
28441,86,1
28442,86,1
28443,86,1
28444,86,1
28445,86,1
28446,86,1
28447,86,1
28448,86,1
28449,86,1
28450,86,1
28451,86,1
28452,86,1
28453,86,1
28454,86,1
28455,86,1
28456,86,1
28457,86,1
28458,86,1
28459,86,1
28460,86,1
28461,86,1
28462,86,1
28463,86,1
28464,86,1
28465,86,1
28466,86,1
28467,86,1
28468,86,1
28469,86,1
28470,86,1
28471,86,1
28472,86,1
28473,86,1
28474,86,1
28475,86,1
28476,86,1
28477,86,1
28478,86,1
28479,86,1
28480,86,1
28481,86,1
28482,86,1
28483,86,1
28484,86,1
28485,86,1
28486,86,1
28487,86,1
28488,86,1
28489,86,1
28490,86,1
28491,86,1
28492,86,1
28493,86,1
28494,86,1
28495,86,1
28496,86,1
28497,86,1
28498,86,1
28499,86,1
28500,86,1
28501,86,1
28502,86,1
28503,86,1
28504,86,1
28505,86,1
28506,86,1
28507,86,1
28508,86,1
28509,86,1
28510,86,1
28511,86,1
28512,86,1
28513,86,1
28514,86,1
28515,86,1
28516,86,1
28517,86,1
28518,86,1
28519,86,1
28520,86,1
28521,86,1
28522,86,1
28523,86,1
28524,86,1
28525,86,1
28526,86,1
28527,86,1
28528,86,1
28529,86,1
28530,86,1
28531,86,1
28532,86,1
28533,86,1
28534,86,1
28535,86,1
28536,86,1
28537,86,1
28538,86,1
28539,86,1
28540,86,1
28541,86,1
28542,86,1
28543,86,1
28544,86,1
28545,86,1
28546,86,1
28547,86,1
28548,86,1
28549,86,1
28550,86,1
28551,86,1
28552,86,1
28553,86,1
28554,86,1
28555,86,1
28556,86,1
28557,86,1
28558,86,1
28559,86,1
28560,86,1
28561,86,1
28562,86,1
28563,86,1
28564,86,1
28565,86,1
28566,86,1
28567,86,1
28568,86,1
28569,86,1
28570,86,1
28571,86,1
28572,86,1
28573,86,1
28574,86,1
28575,86,1
28576,86,1
28577,86,1
28578,86,1
28579,86,1
28580,86,1
28581,86,1
28582,86,1
28583,86,1
28584,86,1
28585,86,1
28586,86,1
28587,86,1
28588,86,1
28589,86,1
28590,86,1
28591,86,1
28592,86,1
28593,86,1
28594,86,1
28595,86,1
28596,86,1
28597,86,1
28598,86,1
28599,86,1
28600,86,1
28601,86,1
28602,86,1
28603,86,1
28604,86,1
28605,86,1
28606,86,1
28607,86,1
28608,86,1
28609,86,1
28610,86,1
28611,86,1
28612,86,1
28613,86,1
28614,86,1
28615,86,1
28616,86,1
28617,86,1
28618,86,1
28619,86,1
28620,86,1
28621,86,1
28622,86,1
28623,86,1
28624,86,1
28625,86,1
28626,86,1
28627,86,1
28628,86,1
28629,86,1
28630,86,1
28631,86,1
28632,86,1
28633,86,1
28634,86,1
28635,86,1
28636,86,1
28637,86,1
28638,86,1
28639,86,1
28640,86,1
28641,86,1
28642,86,1
28643,86,1
28644,86,1
28645,86,1
28646,86,1
28647,86,1
28648,86,1
28649,86,1
28650,86,1
28651,86,1
28652,86,1
28653,86,1
28654,86,1
28655,86,1
28656,86,1
28657,86,1
28658,86,1
28659,86,1
28660,86,1
28661,86,1
28662,86,1
28663,86,1
28664,86,1
28665,86,1
28666,86,1
28667,86,1
28668,86,1
28669,86,1
28670,86,1
28671,86,1
28672,86,1
28673,86,1
28674,86,1
28675,86,1
28676,86,1
28677,86,1
28678,86,1
28679,86,1
28680,86,1
28681,86,1
28682,86,1
28683,86,1
28684,86,1
28685,86,1
28686,86,1
28687,86,1
28688,86,1
28689,86,1
28690,86,1
28691,86,1
28692,86,1
28693,86,1
28694,86,1
28695,86,1
28696,86,1
28697,86,1
28698,86,1
28699,86,1
28700,86,1
28701,86,1
28702,86,1
28703,86,1
28704,86,1
28705,86,1
28706,86,1
28707,86,1
28708,86,1
28709,86,1
28710,86,1
28711,86,1
28712,86,1
28713,86,1
28714,86,1
28715,86,1
28716,86,1
28717,86,1
28718,86,1
28719,86,1
28720,86,1
28721,86,1
28722,86,1
28723,86,1
28724,86,1
28725,86,1
28726,86,1
28727,86,1
28728,86,1
28729,86,1
28730,86,1
28731,86,1
28732,86,1
28733,86,1
28734,86,1
28735,86,1
28736,86,1
28737,86,1
28738,86,1
28739,86,1
28740,86,1
28741,86,1
28742,86,1
28743,86,1
28744,86,1
28745,86,1
28746,86,1
28747,86,1
28748,86,1
28749,86,1
28750,86,1
28751,86,1
28752,86,1
28753,86,1
28754,86,1
28755,86,1
28756,86,1
28757,86,1
28758,86,1
28759,86,1
28760,86,1
28761,86,1
28762,86,1
28763,86,1
28764,86,1
28765,86,1
28766,86,1
28767,86,1
28768,86,1
28769,86,1
28770,86,1
28771,86,1
28772,86,1
28773,86,1
28774,86,1
28775,86,1
28776,86,1
28777,86,1
28778,86,1
28779,86,1
28780,86,1
28781,86,1
28782,86,1
28783,86,1
28784,86,1
28785,86,1
28786,86,1
28787,86,1
28788,86,1
28789,86,1
28790,86,1
28791,86,1
28792,86,1
28793,86,1
28794,86,1
28795,86,1
28796,86,1
28797,86,1
28798,86,1
28799,86,1
28800,86,1
28801,86,1
28802,86,1
28803,86,1
28804,86,1
28805,86,1
28806,86,1
28807,86,1
28808,86,1
28809,86,1
28810,86,1
28811,86,1
28812,86,1
28813,86,1
28814,86,1
28815,86,1
28816,86,1
28817,86,1
28818,86,1
28819,86,1
28820,86,1
28821,86,1
28822,86,1
28823,86,1
28824,86,1
28825,86,1
28826,86,1
28827,86,1
28828,86,1
28829,86,1
28830,86,1
28831,86,1
28832,86,1
28833,86,1
28834,86,1
28835,86,1
28836,86,1
28837,86,1
28838,86,1
28839,86,1
28840,86,1
28841,86,1
28842,86,1
28843,86,1
28844,86,1
28845,86,1
28846,86,1
28847,86,1
28848,86,1
28849,86,1
28850,86,1
28851,86,1
